GaiaDR3_ID,BPRP0,BPRP0_err,G0,G0_err,parallax,parallax_error,dist_pc
1215318587620553728,1.9275447074649252,0.0142467855536813,13.958141460508052,0.0100164086688072,12.148297349267317,0.017556459,82.3074493
1218641827156754304,0.9471410716158288,0.0144886622347645,11.389699875314502,0.0102167616992353,7.34139806882628,0.016748397,136.164124
1220076277514554496,1.8189340780283152,0.0227138371610059,17.71457223623327,0.01150879193117,1.6258032263874045,0.08793591,625.891846
122124650578969088,0.9079549783863938,0.0244866536365807,11.260251878805969,0.0168440664739197,5.2013579055542705,0.018896103,192.161209
1227712107314688,1.9648959999999995,0.0143680364977126,13.919317,0.0100118009160007,22.240656477475447,0.020028178,44.9638939
1227847041582630784,1.9766687113133028,0.0142389717926964,13.32836022572929,0.0100030210764198,14.37288681667548,0.01401559,69.5752258
1232601982695903744,1.010104820558186,0.016290599437362,16.150823076078474,0.0101410366877404,0.8451769318429949,0.05742321,1185.66931
1233363566296984064,0.9421337361152078,0.0143685517342832,11.395137282796364,0.0101435519313006,7.096637714982724,0.02259498,140.85997
1235290529144033664,1.2755009969926172,0.0144662162381073,12.30434003541689,0.0101992672733008,8.228623864896372,0.01218478,121.494476
1235307193617100160,2.5835620000000006,0.0143265157577616,13.852091,0.0100169755727529,26.39145932886264,0.020134045,37.8901176
1238124314206289536,2.3135932300295665,0.0475284938185808,17.85737093097658,0.0110853772581736,8.006822878751835,0.123807065,124.83268
1239964724875149440,0.7320787312488922,0.0144852559565948,11.74772018270067,0.010216094778743,3.698974041337497,0.01637087,270.242065
1247080794191773440,0.7409115632032719,0.0143835070191156,11.80562169338349,0.0101434797478309,3.3973421890221394,0.018199403,294.118256
1248692648174081408,1.107445300219405,0.0141704271595845,11.675424072331989,0.0100105360340111,11.15416223708012,0.02184451,89.6559219
1260574417500339968,1.5376939655044362,0.0143192336901762,12.403439344510897,0.0101035055760596,10.38627992034313,0.012917363,96.2772446
1266610427099389824,0.5988781037661225,0.0146005489084593,10.812228820512033,0.0102880910606201,4.829463383074616,0.017873915,206.859726
1268836968209465728,0.6342444096821609,0.0143899934976766,11.183991252395217,0.0101552641177969,4.997990119375472,0.025729531,200.107315
1271803489239303552,2.2492289999999997,0.0142106239732052,14.271398,0.0100020825923461,15.499602906327103,0.018014412,64.5146561
1272292153436942848,0.708546127524143,0.0178370764863812,17.60440297485847,0.0100841396318582,6.162636378221496,0.08297696,162.377472
1273311636936994560,0.7391764329672929,0.0148125029301979,12.346946219397566,0.0104321541582262,2.033546447817835,0.011000305,491.985992
1274012030141161984,0.6635605400831642,0.0143192864498729,11.867982448246044,0.0101097055931638,2.514606190658351,0.013447877,397.406464
1277190924415180800,1.7367792214173898,0.0400932561926616,18.172944074330072,0.0106915468228652,1.2703133709285974,0.10490021,793.121521
1286024744429754752,1.5436960000000006,0.0141599830250377,11.22292,0.0100041435500965,19.135641330991454,0.020403707,52.2596436
1288752735858092288,0.8742094543153112,0.0143567528086357,10.943152158486152,0.0101361993127041,7.993911938380473,0.015151489,125.152946
1289054483080081280,0.7715503440812127,0.0143496695605179,11.62827841278469,0.0101254626287557,3.9833957016795383,0.015105789,251.249313
1304145898646755840,0.8222259238108526,0.0155713175196096,12.41803791982267,0.0109264635664528,3.9319948660534503,0.011223517,254.372406
1305342815835804160,0.7781989697219638,0.0144279955367432,12.018980162495469,0.0101817132956183,4.010578653201022,0.011660209,249.257034
1305866084588666752,0.6578479369936149,0.0143713366833767,11.069507526120974,0.0101444360912672,3.442747036983976,0.015173514,290.447296
1306720675704084736,0.9658722360823466,0.0143441388831109,12.38473958660768,0.0101244736992692,4.947353172348552,0.009659325,202.253571
1307526037908742144,1.8666892191227735,0.0180033394745018,16.677307437985156,0.0110678549585771,2.078403544037555,0.052185558,481.214752
1308358540009785344,0.9647441624383352,0.0142121629264945,11.51493349918607,0.0100410262466706,7.631138073763947,0.0126402145,131.096939
1308879811600386304,0.709874280836075,0.0142395696100346,12.036301831912018,0.010056603964339,3.947526487722154,0.010105997,253.412521
1311847049886226176,0.7488554149518218,0.0141963213951578,12.203009507014496,0.0100287815008932,2.803364529563751,0.010046297,356.670197
1316165347444922880,0.853194571773426,0.0152429659662135,12.20825104389645,0.0107062615255169,4.485137689032894,0.011235443,222.93132
1322709022177596032,0.7488097250060393,0.0143078593139232,11.475154293050275,0.0100988604833771,4.121374048161382,0.012873469,242.815002
1326648366181841792,0.7999283342728417,0.0141966550951105,10.815140803247631,0.0100302782258773,7.08199363106443,0.0100407805,141.179962
1327656961941776768,0.6647954934991293,0.0143288007989456,11.776987305982596,0.0101140722718349,2.884988839894985,0.011715552,346.274658
1328757431346007680,1.0280099705381456,0.0495380937509216,18.61791153451476,0.0119950971179132,2.319768353589464,0.14507778,435.289612
13300517283855232,0.7400082185033401,0.0159162603989646,10.541926681353836,0.0111418635941106,7.788328302345983,0.02068036,128.448868
1333600578204122368,0.8046904942507886,0.0141766423711264,11.963868434537222,0.0100114697945052,4.0990676351839825,0.010013232,244.06958
1333704443397322624,0.724449833541699,0.0143667418910172,12.239580143255203,0.0101361790053381,2.3219896206010273,0.010117577,430.809784
1338748491647110400,1.0446418637192147,0.0142036220933396,12.376696809865525,0.0100325445714277,7.25609260012527,0.0088411635,137.808044
1342058257866328576,0.8430695056198597,0.0141890490181599,12.30439754221324,0.0100195622512263,4.097668834949864,0.009939822,244.04155
1342299192648782592,0.7684306999999988,0.0141510520588846,8.238589,0.0100015353586171,17.48701754320047,0.013881659,57.1819954
134234323753650176,0.838952170790664,0.0150085458611628,10.3755277233749,0.0105472728564976,7.739460434083399,0.017015915,129.251617
1351705377185251200,2.5648796888637175,0.0155914848242391,15.801046192526568,0.0100153877877134,13.41870021862863,0.027589275,74.5269394
135817929735297408,0.7764675855626526,0.0238107056193143,11.139941394694754,0.0163933948923314,4.431347573896129,0.01623009,225.657227
1358228741016834688,0.6897538826808468,0.0142037861659072,12.15132977345082,0.0100288792348153,2.0838969150126085,0.00990268,479.251831
1366923129214557440,2.05964817002252,0.0189669920194553,16.9200129374038,0.0100434265398627,3.0322957673372715,0.05344108,330.486542
136881093056371584,2.5772889999999986,0.0148985987360448,14.924478,0.0100145651592401,16.516154839736256,0.027940743,60.5735207
1374750453708287744,0.7771008603297133,0.0142280025837956,11.536614600000346,0.0100492333389723,4.346143081316455,0.01308991,230.11319
137859658405173120,0.7070214144048095,0.0182654652202422,11.446402656090545,0.0126762223357103,2.935210406264422,0.022309901,340.918091
1382650199939627008,0.8459836631685876,0.0142842575997132,11.67087620033902,0.0100839210208,5.437534156200213,0.009173892,183.888474
1383605782919581824,0.6776711688225063,0.0141710536755926,9.729712533174231,0.0100113363800193,8.505187184236085,0.0120935645,117.567207
1387511523099435008,2.201073000000001,0.0144286448074465,15.30423,0.0100077207352113,15.083127775110812,0.021549985,66.3023529
1396220960861387264,2.3442289999999986,0.0144146405866471,14.541885,0.0100068793872129,15.416373072470057,0.016720764,64.8673782
1396221167019817600,2.073062999999999,0.0142544392065389,13.488074,0.0100051201768107,15.369096432446687,0.011447298,65.0503082
1396845685331366912,0.68340124998078,0.0142311816238977,12.14228469548386,0.010043456504513,3.272376521975544,0.009674227,305.534088
1403163242919207808,0.7736250822841707,0.0142497858617788,12.29586448407315,0.0100626158753231,3.6813684590237807,0.0102408845,271.53891
1403484953149374336,1.6635996577484164,0.01724599577529,17.01849578441525,0.0103341471807912,1.715854616010474,0.05695573,588.177856
1406378695954996352,0.9435166143329188,0.0141634436321523,11.0991719968733,0.0100034340490491,11.564037426935394,0.010247044,86.4958038
141063287394537600,0.8034025007132373,0.0144939199178632,12.147782685381946,0.0102130604965881,3.2739264157906964,0.013467444,305.676117
1413076336675651584,0.7648600106056882,0.0141654423691528,11.685004727283022,0.0100068443982279,4.132233955811797,0.010013915,241.890167
1414310156224711936,0.8028206976336085,0.0141529716056063,10.70960509547922,0.0100011595844676,6.945803294010919,0.010609358,143.925415
1416125866535219840,1.0965514646969288,0.0141596097112119,12.085801662580815,0.0100026215764543,7.09223456962341,0.010612696,140.996063
1416539695224097536,2.023637710819676,0.0146457451350683,15.637817900331047,0.0100105211127811,12.809409110060727,0.026349392,78.0645294
1418648318007942784,0.7668475694024998,0.0141687242931386,11.146626584161194,0.0100040185928963,5.427117342477394,0.013058685,184.361206
1419282667497618816,0.7868320516891288,0.0143024798672264,12.381218292452113,0.0100600705242519,3.066838822319015,0.0113393525,326.207336
1420262057480061696,1.3211331781364393,0.0141657290792291,12.104643020701332,0.0100022218130708,10.125642320776056,0.0097717885,98.7607803
1423516852416948224,0.7032446130929266,0.0141685541835456,10.857188536877285,0.0100088713907447,5.4487256078457165,0.01393248,183.495499
1432507490277805696,0.721641151294316,0.0141805109381385,11.545574727291076,0.0100162508368612,3.428137912820276,0.016118152,291.501221
1432680628999565824,2.2872597015902456,0.0144722223638841,14.501301180519864,0.0100069702211233,12.93754638948539,0.017611142,77.294342
1432937261884878976,1.377752666672671,0.0142282299701261,13.646147808728175,0.0100017212612047,7.016137561141238,0.0104186805,142.467102
1433868165980931456,1.00083526068618,0.0141794369826127,12.755179008913794,0.0100105787875183,4.20803836514735,0.013801676,237.561188
1434127483222283648,0.8811667218327172,0.0142090434867614,13.088521153816018,0.0100276011554139,3.6088608885678313,0.010460508,276.959564
1439076930518647168,2.324690602672182,0.018153552271074,16.79183263077083,0.0100315179109775,4.160210570891123,0.048491042,240.42923
1440273272185479424,0.9479273207958084,0.0141697803208527,12.24420208984962,0.0100038828630432,6.388670261797617,0.010026087,156.473831
1440909511460760960,0.9969234726909812,0.0141652224760792,12.84534974080674,0.0100032813430912,5.656946417749964,0.010691439,176.852188
1442468412789687424,0.7152630757287657,0.0147198707910012,15.514906522397084,0.0101248816742111,0.8606136036073396,0.033309363,1184.93152
1449216046929832704,0.8552797621293069,0.0142995653808265,12.727057148474634,0.0100935681414295,3.6155352499449913,0.01573169,276.613007
1450627407543088000,1.0149190291582249,0.0186633263167355,17.306334704614628,0.0103618353544285,0.9221654250806852,0.08014975,1308.74377
1454379594051863040,0.7365756312217222,0.0143093016444994,12.252128864488956,0.010102916906903,2.7373276945222416,0.01391119,365.835938
1454740062071816576,0.6872012039315909,0.0143294410898323,12.970452864169552,0.0101142041412376,2.245281281841162,0.014138617,445.371429
1458016709798909952,0.6073708199828626,0.014267157541576,9.919966648829249,0.0100787461662796,5.800318123135593,0.01511183,172.439789
1461674063428369920,0.8760640208641779,0.0142597812551148,12.421521141554082,0.0100672034606103,4.975067623674572,0.013918497,201.017838
1463509079616458496,1.185284124772865,0.0142682795301177,12.328487959917169,0.0100741825275083,8.058473400050216,0.013772855,124.07209
1464083849319019008,0.6907375357436777,0.014283515082236,11.965308989592646,0.0100800401178371,1.9749274566837056,0.015304328,505.595306
1469366865253120640,1.7070610000000013,0.0141599426536325,11.550214,0.0100034015785971,18.06059995908165,0.02124408,55.3764801
1471341794294205952,1.398644604753691,0.0182665929247221,17.429260140800636,0.0106017363450307,1.0157452064832886,0.07885735,1012.49567
1471613339306693632,2.2005350000000004,0.0144738497466882,15.6603,0.0100051738486451,15.25079698352852,0.029613357,65.5601959
1471864131036958848,0.8754748807949652,0.0142743424516341,12.440748498661566,0.0100832855465953,3.741605279010692,0.012076266,267.15274
1481594740223134464,0.6373133914871868,0.0142117439854023,11.052421820540898,0.0100355791309722,4.414681443144174,0.01663846,226.494232
1485400665363970304,2.0198459999999994,0.0141803725497154,13.712918,0.010003178884448,35.712496208551215,0.02774003,28.0004692
1487003684596934144,2.0756168611987555,0.0143678246318986,15.29859842490513,0.0100106728528759,13.168953802145616,0.023498764,75.9202576
1492696921446339840,0.7202261968543323,0.0142830703587992,12.914208393021958,0.0100817477778315,2.5565890426242253,0.012946666,390.988586
1501166322075894784,2.081090273719047,0.0145286010471817,15.588667159719922,0.0100217578868185,10.927503233709375,0.028497912,91.52565
1502700140796560512,0.8558152626417559,0.0141890103916723,11.804260898848293,0.0100253006695158,4.580949062142894,0.010861677,218.285858
1502876543693179648,1.7995451735722203,0.0144320510555736,15.36278048655807,0.0100178341591396,9.711318044193044,0.027018713,102.97628
1505858178709742464,1.4196660691257148,0.0141924191004962,12.802730211961716,0.0100212255690333,7.484345462205276,0.011488326,133.647018
1507712195832529536,2.2018129999999996,0.0145256380174048,15.544708,0.010008188810771,18.16010902649609,0.029044634,55.0552635
150804964714568320,0.9867940000000016,0.0149186655001899,15.338889,0.0100620107129092,15.59022037592926,0.03482487,64.1284409
1509560165639569152,1.4451358027268484,0.0144229957601315,12.287347475427325,0.0100098613124108,11.52111541738268,0.01047899,86.7969742
1513972471442530816,0.6506650640311548,0.0143338699043479,11.879885222810124,0.0101077675237695,2.5513453361191787,0.01694526,392.357269
1515403584609760384,0.7218357388270235,0.0143031027157036,12.15279642720223,0.0100971545381946,1.8098351028769537,0.016885433,552.169006
1518119898021707392,0.7976078988092529,0.0143109397431928,12.822663700146494,0.0100868548355622,2.4977661089819776,0.0154792,400.864319
1535676349938740352,1.9503914061695296,0.0166188471495803,16.307921846168913,0.0100326910551541,3.051302972683178,0.055149477,328.153015
1535676654880693248,0.7005083308264498,0.0141908866689049,12.050225634436003,0.0100176075669405,2.169507204073543,0.014260523,460.811493
1538857992992167936,2.2263744845148508,0.018106109419768,17.058037049109483,0.0100432189719762,4.071793503326381,0.068273865,246.105698
1539057245114779520,0.7619049030345361,0.014200799489468,12.926672582310534,0.0100280050396822,3.27196572424919,0.015164686,306.148285
1539145515283046400,0.8483313029376894,0.0141697141602328,10.308842598106144,0.0100170902176085,11.636731509419894,0.022783834,85.9423828
1543083691059006592,0.7372414816895688,0.0141746406294681,9.963603887537698,0.0100196058566141,9.86024491771959,0.014773369,101.436394
1544697121291502336,2.434609719902339,0.0154104464045876,16.028948629547084,0.010014741848149,9.993692169590751,0.035720233,100.092216
1549115852364163712,0.7085612615480374,0.014187788412773,11.881135177630512,0.0100251382215879,2.259528602660552,0.013559022,443.123566
1551712074193871872,1.3511310000000003,0.0141515564386617,10.4651375,0.0100014800233087,23.156122409070505,0.015981462,43.1805115
1561676329602924416,0.7483325443465485,0.0142299068743833,11.442187608933237,0.0100559890119591,4.32080216193177,0.013615174,231.674362
1564816328652857472,0.6692207068065699,0.0142364145286651,12.259956240121992,0.0100535106196953,2.6810685912155705,0.012047304,373.121155
1568172587897243264,2.4651560000000003,0.0142598480223042,13.964772,0.0100058110881974,20.03431272820375,0.017683126,49.9073753
1568473647925223424,2.437112000000001,0.0143497572068104,14.505273,0.0100051602163166,15.67810802614706,0.02008161,63.7839165
1580371772485289728,2.104284132945334,0.0142400553806229,14.035737772140118,0.0100057590635301,13.281662280984923,0.014780032,75.2972717
158113281064021120,2.198476598765817,0.0145594016902999,15.09637575890128,0.0100121340208792,13.90485878092849,0.03203758,71.9096375
1590760233223883904,0.650011120130441,0.014224010130222,10.755285800927163,0.0100484179473052,4.012083169362571,0.012562683,249.254211
1590771808158623104,0.7618907577521812,0.0143251551670577,11.822936086843756,0.0101122092194218,3.134898756744778,0.014320191,318.957855
1595068188499998976,2.566115999999999,0.0148341997330678,15.39337,0.0100139404892942,16.12201771573484,0.024497567,62.0356216
1595068188499999232,2.239355,0.0142256454867607,14.213697,0.0100055494197619,16.105598357575424,0.013966419,62.0916176
1597593491831016320,2.2931879472748027,0.0146237698984941,15.454537892009249,0.0100151770257263,13.093072407106682,0.023465168,76.3636398
159938504725939840,1.7561890000000009,0.0141877033358702,12.903948,0.010001770123919,16.1086097590175,0.017029746,62.0905304
1602387190729417216,2.0968128886277926,0.0395880489838164,18.475612348976583,0.0103874048580084,1.4783230563749188,0.12496447,689.073547
1605980635247840384,0.707532992348776,0.0141959704714756,11.73914729409972,0.0100250968950642,4.120984443645886,0.010960928,242.833374
1606495790804740608,1.308616810397354,0.0162859348236677,16.72396643923369,0.0102933643001585,1.0454273608147162,0.04766971,972.092163
1612014170944761472,0.9037101278691976,0.0141724594641139,11.673749275759798,0.01001137059381,6.36757863639005,0.012759737,157.056137
1615027451280577792,1.7296061635557154,0.0141721653911456,13.378167215606435,0.010008200992564,9.9218207790786,0.009577866,100.825623
1615029306706885504,0.701995309692002,0.0141705216983468,10.77785571633654,0.0100143800430119,5.125411375528788,0.013629725,195.124298
1616086585920054784,0.860492407939543,0.0141641372098351,11.833245900397818,0.0100071118980535,4.868503190942051,0.011458424,205.51329
1616254918574049536,1.1985926823119744,0.0141809267768696,13.044458560155322,0.0100097872240563,6.760731081207898,0.009877568,147.960922
1622951597221633408,2.3786190000000005,0.0142776842927108,14.185417,0.0100076588066915,22.560340841622523,0.013045874,44.3247147
1624593889636708224,0.8593274439937388,0.0141677837051385,11.598934974118787,0.0100039840311158,5.30916453675634,0.011775082,188.392029
1632564833542071296,0.8263380180490226,0.0142286869805566,13.026308915836996,0.0100389560700755,2.2696401363552985,0.010740208,440.06601
1636770701741220224,0.793439526326583,0.0141714995039363,11.935381390488311,0.0100083136013818,3.8522922161585136,0.010649361,259.406433
1639946061258413312,0.8400099093185661,0.0141747122049561,12.562331706906416,0.0100116167481706,4.812723527723071,0.012130984,207.798111
1640088860330592000,0.7002332786617728,0.0141785079751993,11.430821672794524,0.0100166504896835,4.10347629031712,0.016848708,244.039932
1640311751953809152,2.355730092684239,0.0188975870035258,17.056725206120735,0.0100314545513984,11.04061347436426,0.057676587,90.6226196
1642082309271554688,2.0962198343392875,0.0142379148134571,14.116298024924207,0.0100065510764178,11.27051201722906,0.013256869,88.7464066
1643190651351545856,1.8394261979197912,0.0149338096981743,15.609341450747497,0.0100248096067556,3.88034451656549,0.029208262,257.530182
1643729137171375360,0.8755175754076475,0.0141901149759708,12.995317467304195,0.010018294717622,3.496351124299678,0.011512205,286.345459
1644556760189709440,0.7512401709067585,0.0141848369879102,11.882673104952625,0.0100119557989567,4.673101867227116,0.010281415,214.060699
1646478569076109184,2.3432770000000005,0.0142154764083839,13.361853,0.0100054109234935,24.465721305885396,0.011425219,40.8672638
164698221843279232,1.918458193419768,0.0145919513325878,15.634512822295877,0.0100074043425627,13.629510561897794,0.03652157,73.3569565
1649392687206269952,0.6879982353830932,0.0141708198019051,11.589856765659226,0.0100115128110076,3.405105149779965,0.010324228,293.571686
1650995328483226880,0.7977791926112061,0.0141882176436292,12.761588329225765,0.0100185675257328,3.5929433946663862,0.011895738,278.35144
1652468330468302208,0.7381528587747966,0.0141583510100795,11.141967431170254,0.0100045225890279,4.758964933312826,0.012705896,210.092621
1654704256082183168,2.34126,0.0151380198144601,15.63888,0.0100115737698798,15.379520933317108,0.025910614,65.0334549
1659241356453516032,2.1272795,0.0141943344625893,12.984871,0.0100038733109695,18.725780309921927,0.012606272,53.4105263
1661632210128361088,2.423952,0.0143228793833494,14.067072,0.0100062966160196,21.236913413357566,0.01661708,47.0798073
1663605077585819648,0.6357688083071711,0.0278324548740049,15.36322141639328,0.0189739590805989,0.7225761572622208,0.023842026,1395.67871
1670177855017934848,0.6428108966885113,0.0160351465383931,16.417199202148268,0.0100478565165875,8.931705188254817,0.04106812,112.046021
16730924842529024,0.7867049628542837,0.0142257199963514,10.579927008939542,0.010032076522081,9.413365109403257,0.018584814,106.167007
1676319452092458752,2.3642939253480804,0.0143120316579438,14.53008569757781,0.0100069645423237,14.065022645818296,0.016960386,71.1105576
1676677927242991488,1.7756716115937636,0.0141815119913594,12.861869978323195,0.0100089035766296,11.861484261758958,0.0130796125,84.2854919
1676979704529682176,1.2405752369998475,0.0247939687079607,17.92503564405056,0.0101009325491989,2.1749846537037785,0.085313804,458.187103
1679860665512883584,0.93389135161018,0.0141854971401072,12.158198991332764,0.0100208115041386,6.066795360234953,0.012301753,164.902313
1684008160811375872,0.8079269689144241,0.0141737046760036,11.950379981775985,0.0100071835831434,5.622427072715668,0.012817283,177.956558
1685429215166956928,2.181923394043521,0.0142050218973206,13.682946927119463,0.0100067901440417,12.894134752100504,0.02630842,77.6035843
1685892762396628480,2.037960422242405,0.0146331908913204,15.272058741281494,0.0100088754005056,12.988951484052592,0.022534266,76.9717484
1688822479848263424,0.7393239677978503,0.0141795365422091,11.550741321047225,0.0100138292100443,3.0557921149566374,0.011326976,327.312286
1688865463880916096,1.3987965591292535,0.0205215830372805,17.291760240079856,0.0104214587441284,1.1929618159467703,0.06258142,884.848145
1689820767687047424,2.0140209999999996,0.0142267611137752,13.455503,0.010004393669531,18.4916430246008,0.012154904,54.0746651
1693818007850161024,0.6751621674373312,0.0141911180902344,11.396344223021922,0.0100245874263843,2.721830986268772,0.012628813,367.577332
1698452037044277632,0.6997631293520507,0.0141759217148836,12.10023860789048,0.0100086014635835,4.0790769702627765,0.01044719,245.052704
1698467120968386688,1.3765560000000008,0.0141586889959019,10.448405,0.0100012171417883,20.773662738048937,0.010918731,48.1500092
1700697858263432064,1.0486740438836717,0.0141610310987091,11.067238609259606,0.0100016340638045,13.93609483513955,0.012729473,71.7504425
1702466560155713024,0.8412798123958347,0.0141762594972825,11.917604108911172,0.0100079022233983,4.4745744121006155,0.009436023,223.444977
1704634075531987456,1.2196161032423285,0.0141697805217803,12.707553918784985,0.0100060839377586,6.501582628282524,0.010696732,153.7892
1706743935266038144,0.778131352961977,0.0160841052881628,13.973101822002416,0.0112288123937366,1.82367480841584,0.014249387,549.181213
1709564590612343936,0.7795968188380771,0.0145973388618232,11.893582783446108,0.0102754931821847,2.885209164239552,0.013457442,346.567596
1710292128008174336,0.7689417895470988,0.0141829659348353,12.819559704485863,0.0100111156175166,3.73308517388913,0.013240206,268.167633
171354974476449024,1.1274001439673194,0.0870333924660373,19.073481008693015,0.0103567318340782,14.414771247996816,0.28742546,69.9999695
1714595960117293440,0.8528215770382445,0.0141656389611691,12.20597318954764,0.0100059146847859,3.815349367642671,0.011006821,262.190277
1726544834012721280,1.5229910315659752,0.0141912914993247,13.600028626889964,0.0100029983836275,7.861781691365096,0.012046321,127.226456
1733730962838527616,0.757331176630498,0.0159256488095436,11.532117322909112,0.0111575905571939,4.465293444660711,0.028367406,223.899033
1742569597511965184,0.6683120424887053,0.0150519527193994,11.644711558168495,0.0105851806924331,3.62461141895116,0.022360234,275.913971
1752459532807704704,0.6925420000000004,0.0141529188711258,8.208568,0.0100029477132377,18.471665334926964,0.02251757,54.1251602
1755450371936889088,1.1068379242773143,0.0143513041865323,12.011209354127848,0.010126920298413,6.545369906859696,0.014177451,152.811096
176429285061830144,0.5706005055128726,0.0820413913182569,15.81168747421224,0.028605138093513,5.407516163941889,0.049855787,185.025925
1765461223443375744,1.8500953448417667,0.0141998542866461,12.78946212368076,0.0100044301180455,13.93253834542135,0.017585855,71.7803268
1779712062370587392,0.5936439427233952,0.0161773082473989,10.802415139972782,0.0113245217363213,4.335752646585099,0.019094897,230.966995
1781078720964232064,0.7461090428198156,0.0148899543159891,11.169930625387009,0.0104803056739156,5.148984608370574,0.01903776,194.331406
1787990525934491776,0.7198124999999997,0.0141500181782325,7.2311563,0.0100013470526959,29.910851813709016,0.02046099,33.43993
1791988556371996672,1.9091907487765856,0.0142540226814493,14.52306808180321,0.0100281699708102,7.486035751636472,0.022242254,133.551514
1800518563283501440,0.6936880308109302,0.0141577447065134,9.92244019808674,0.0100096491826117,7.619690110862189,0.016490333,131.272751
180974051953484032,1.0963820450351256,0.0141594602201615,11.245866330587685,0.0100030741972189,12.697005746211492,0.017967666,78.7535858
1814487033881578496,0.9801686725359536,0.0142708101851574,12.206183476103794,0.0100783341830592,5.102310916799,0.017995248,196.066147
1815749518048070784,1.1316704243619913,0.0141614622488532,11.34671151046395,0.0100110439270543,11.514417135933938,0.024901796,86.8913193
1816934070031522688,1.006120515094014,0.0142563687279831,14.890357194695346,0.0100110487707382,14.291198816208595,0.02650761,69.9941406
1818381061691903104,1.260768418183979,0.0141765519904194,12.542758934496756,0.010012314363158,7.279485012346719,0.011494539,137.358566
182846996995285504,0.7743789153821435,0.0164474840213649,11.54274924996734,0.0115015247377065,4.219203421395083,0.024277057,237.252563
1841813372462560896,1.2383695775544536,0.0141642163891003,12.351400725642767,0.0100069146744994,9.215405609195123,0.011556457,108.522118
1848170611255790848,0.7504391866244486,0.0141533329236042,10.359686407376971,0.0100068285249114,9.43871829582548,0.013856382,105.971138
184948992644740096,2.1412330000000015,0.0142618344567547,14.077159,0.0100042299265306,15.296795563983274,0.019531664,65.346611
1852390296368162816,0.8131286695709194,0.0141466426164968,10.037453758574951,0.0100017745184152,9.711330820866744,0.011424101,102.973633
187532192136604288,2.1017539999999997,0.0148536072783449,15.456312,0.0100176139293242,19.974431914101633,0.03968108,50.0313034
1878694772027897344,0.7676613173984068,0.0150752895941301,10.446346312172745,0.0106078979267064,5.128237243534352,0.016979462,195.049316
1887706880428475520,0.9144021633226704,0.0142589949110757,11.419935193369458,0.0100064297982087,7.900341031379021,0.018979652,126.56469
1890126871163145728,0.9867869999999996,0.0207902423257778,17.625065,0.010041790579746,24.04604437277587,0.09613773,41.5989189
1894633807980536064,1.3934779154201795,0.0141654782251092,12.410326007909257,0.0100025286363367,11.523056515114558,0.013897612,86.7977676
1900680194222903040,2.0989239356066585,0.0145689226837303,15.755635777708603,0.0100077151774617,11.26769593541583,0.035190213,88.7162018
1908222259872761472,1.7472790000000007,0.0141608547257321,12.933119,0.0100017631089297,25.882077537106262,0.015188481,38.6424294
1909775835441659648,0.9550153159275488,0.0142022721285444,11.537226988539556,0.0100245539520514,7.07222191224563,0.021395776,141.345871
1910671318943678208,1.9325150000000004,0.0141915354914301,13.914343,0.0100041624408447,17.91501423719214,0.031981554,55.792141
1913528159390363008,1.8431339999999992,0.0141633301340783,13.523091,0.0100033486255238,15.310808757992902,0.01722763,65.3111877
1924832753834364800,2.026630000000001,0.0141723835994374,12.941809,0.0100055420037478,16.52086545740689,0.028409485,60.5395775
1925785996050346880,2.4373609999999992,0.0142409810846334,14.165267,0.0100045429007957,25.50620565269657,0.018789846,39.2099457
1926568573456342272,0.8662006233027448,0.0141564164107943,11.351196452266018,0.0100079832278535,8.68318375457825,0.020456607,115.187637
1927174674942601472,0.8094571427483861,0.0160026474789826,11.999982166170646,0.0112095367476528,3.805367342245783,0.011565499,262.602783
1940477395548807808,2.007728933731341,0.0143654964107701,14.613451656692565,0.0100035353835893,11.907163183270688,0.019350171,84.0011826
1942899654023414400,1.4583502484038993,0.0141645969739642,12.239029958815197,0.0100025061070469,11.901432520118554,0.011511916,84.0215073
1946297900868982016,0.9313946243853588,0.0141464473190056,10.782347839322153,0.0100009396883485,12.397523046672692,0.013700371,80.6511536
195418301848601984,2.1211161526471054,0.0143390697386819,14.268583105178127,0.0100137996913119,11.677852062754724,0.026395084,85.636879
1958562506398582144,2.339547000000002,0.0142367532935366,14.320197,0.010004169905386,14.596674331211943,0.016709505,68.4943619
1959722731684306688,0.7482230581170038,0.0147566374456197,11.356794643715048,0.0103999382079804,6.192054203121751,0.015451657,161.588074
1964793988556886656,1.8506011224045589,0.0142879212231548,15.056512722947208,0.0100036472786541,12.96544084969448,0.022196801,77.1312637
196745167565310080,0.8509003546213629,0.0151250550096242,13.318095050354133,0.0106161725550359,2.438291975238364,0.018371826,409.902466
1975621223151771136,0.7379001264699907,0.0148088076477253,11.876861923207803,0.0104292822541681,4.038090365513025,0.010820473,247.827484
1976346557225351552,1.806236500000001,0.014158077043996,11.937216,0.0100014136318602,18.547717512180427,0.011092794,53.9180031
1977572066020448384,2.0475567055791832,0.0141991473602602,14.209184791045947,0.0100034374728744,9.952552714215395,0.016347487,100.466705
1989448165985657600,1.8301640009294635,0.0142716569721052,14.35751380564975,0.0100041495294543,10.41254717737946,0.017184852,96.034874
1990466622990057984,2.064268530344707,0.0143522223856212,15.179062698406716,0.01000853292597,10.389205236644631,0.02322508,96.2938232
